Time,Load Cell,Moving Forward
4535262.0,0.01015983,0.0
4535341.0,-0.00619546,0.0
4535419.0,0.01056616,0.0
4535497.0,-0.00680491,0.0
4535575.0,0.014782,0.0
4535653.0,0.00695992,0.0
4535731.0,0.00787417,0.0
4535809.0,-0.02412529,0.0
4535887.0,-0.00553517,0.0
4535966.0,-0.01102082,0.0
4536044.0,0.01681363,0.0
4536122.0,0.00208379,0.0
4536200.0,0.01391844,0.0
4536278.0,0.0035568,0.0
4536356.0,-0.00411292,0.0
4536434.0,0.00497898,0.0
4536512.0,-0.0145763,0.0
4536590.0,-0.02016348,0.0
4536669.0,0.00152503,0.0
4536747.0,-0.01239224,0.0
4536825.0,0.00111878,0.0
4536903.0,0.00015361,0.0
4536981.0,-0.0097001,0.0
4537059.0,0.0126487,0.0
4537137.0,0.00127106,0.0
4537215.0,-0.00263998,0.0
4537294.0,0.01422324,0.0
4537372.0,0.00629956,0.0
4537450.0,-0.00081148,0.0
4537528.0,0.00889002,0.0
4537606.0,-0.00487488,0.0
4537684.0,0.0013219,0.0
4537762.0,0.00670596,0.0
4537840.0,-0.01203667,0.0
4537918.0,0.00213455,0.0
4537997.0,0.0008139,0.0
4538075.0,-0.00533197,0.0
4538153.0,-0.00152253,0.0
4538231.0,-0.02387132,0.0
4538309.0,-0.0104113,0.0
4538387.0,0.00899155,0.0
4538465.0,-0.03631558,0.0
4538543.0,0.00594399,0.0
4538622.0,0.00675664,0.0
4538699.0,0.01361371,0.0
4538778.0,0.0053853,0.0
4538856.0,-0.00985261,0.0
4538934.0,0.00462342,0.0
4539012.0,0.00381069,0.0
4539090.0,0.0007123,0.0
4539168.0,-0.00269082,0.0
4539246.0,0.02016598,0.0
4539324.0,0.01742323,0.0
4539403.0,0.00010285,0.0
4539481.0,0.00518218,0.0
4539559.0,0.02113107,0.0
4539637.0,-0.02001112,0.0
4539715.0,-0.00263998,0.0
4539793.0,0.00274408,0.0
4539871.0,5.201e-05,0.0
4539949.0,-0.0147795,0.0
4540027.0,0.0146804,0.0
4540106.0,0.00182975,0.0
4540184.0,-0.00898905,0.0
4540262.0,-0.00086224,0.0
4540340.0,-0.00558593,0.0
4540418.0,0.02235005,0.0
4540496.0,-0.00055744,0.0
4540574.0,0.01782955,0.0
4540652.0,0.02047078,0.0
4540731.0,0.00787417,0.0
4540809.0,0.0149852,0.0
4540887.0,-0.00324958,0.0
4540965.0,0.00177906,0.0
4541043.0,0.0030488,0.0
4541121.0,0.02184212,0.0
4541199.0,-0.00030348,0.0
4541277.0,0.00741693,0.0
4541355.0,-0.00995413,0.0
4541434.0,0.00254088,0.0
4541512.0,0.00375993,0.0
4541590.0,-0.02575066,0.0
4541668.0,0.00401389,0.0
4541746.0,-0.01005574,0.0
4541824.0,0.00741693,0.0
4541902.0,-0.00055744,0.0
4541980.0,0.00873758,0.0
4542059.0,-0.01757302,0.0
4542137.0,0.00289644,0.0
4542215.0,0.00690908,0.0
4542293.0,-0.02016348,0.0
4542371.0,0.00513134,0.0
4542449.0,-0.00213205,0.0
4542527.0,0.00218531,0.0
4542605.0,0.01457873,0.0
4542684.0,0.00396313,0.0
4542762.0,0.00045841,0.0
4542840.0,-0.00863356,0.0
4542918.0,0.00543607,0.0
4542996.0,-0.00258922,0.0
4543074.0,0.00096634,0.0
4543152.0,0.00274408,0.0
4543230.0,-0.02316027,0.0
4543308.0,0.01386775,0.0
4543386.0,0.01026144,0.0
4543465.0,-0.00690651,0.0
4543543.0,-0.00131933,0.0
4543621.0,0.01407088,0.0
4543699.0,-0.00218281,0.0
4543777.0,0.00091558,0.0
4543855.0,0.00660428,0.0
4543933.0,0.00116946,0.0
4544011.0,0.02240088,0.0
4544090.0,0.0120391,0.0
4544168.0,0.01198841,0.0
4544246.0,-0.00578921,0.0
4544324.0,-0.00228434,0.0
4544402.0,-0.00594149,0.0
4544480.0,0.0084837,0.0
4544558.0,0.00406465,0.0
4544636.0,-0.01391601,0.0
4544714.0,-0.02483634,0.0
4544792.0,-0.00243678,0.0
4544871.0,0.01122645,0.0
4544949.0,0.00645192,0.0
4545027.0,-0.00568746,0.0
4545105.0,-0.00162405,0.0
4545183.0,-0.00060828,0.0
4545261.0,0.00299812,0.0
4545339.0,0.02041994,0.0
4545417.0,0.00523287,0.0
4545495.0,0.00457258,0.0
4545574.0,0.02067391,0.0
4545652.0,-0.00137016,0.0
4545730.0,0.00924558,0.0
4545808.0,0.01269939,0.0
4545886.0,0.01920089,0.0
4545964.0,0.00802653,0.0
4546042.0,-0.00883676,0.0
4546120.0,-0.00614462,0.0
4546199.0,-0.00782083,0.0
4546277.0,-0.0163032,0.0
4546355.0,-0.01706509,0.0
4546433.0,0.01137881,0.0
4546511.0,-0.01096999,0.0
4546589.0,0.02488982,0.0
4546667.0,0.01442644,0.0
4546745.0,0.00604567,0.0
4546824.0,0.00050918,0.0
4546902.0,-0.00025271,0.0
4546980.0,-0.00761771,0.0
4547058.0,-0.01086831,0.0
4547136.0,-0.0033511,0.0
4547214.0,0.00050918,0.0
4547292.0,-0.00340187,0.0
4547370.0,0.00360757,0.0
4547448.0,-0.01249376,0.0
4547527.0,0.00284568,0.0
4547605.0,0.00025529,0.0
4547683.0,-0.01157951,0.0
4547761.0,0.00680748,0.0
4547839.0,0.0036584,0.0
4547917.0,-0.00802396,0.0
4547995.0,-0.00269082,0.0
4548073.0,-0.01345885,0.0
4548151.0,-0.00482404,0.0
4548229.0,0.01137881,0.0
4548308.0,-0.01198584,0.0
4548386.0,-0.00416368,0.0
4548464.0,-0.00761771,0.0
4548542.0,0.01208994,0.0
4548620.0,0.00274408,0.0
4548698.0,0.02636269,0.0
4548776.0,-0.01356045,0.0
4548854.0,0.02453426,0.0
4548933.0,0.00563927,0.0
4549011.0,0.00787417,0.0
4549089.0,-0.00142093,0.0
4549167.0,-0.00396055,0.0
4549245.0,0.00416633,0.0
4549323.0,-0.00558593,0.0
4549401.0,-0.02331264,0.0
4549479.0,0.00381069,0.0
4549558.0,-0.01056359,0.0
4549636.0,-0.0100049,0.0
4549714.0,-0.02514114,0.0
4549792.0,-0.01452546,0.0
4549870.0,-0.02778244,0.0
4549948.0,0.01132805,0.0
4550026.0,-0.0104113,0.0
4550104.0,-0.01127479,0.0
4550183.0,0.00883926,0.0
4550261.0,-0.00599226,0.0
4550339.0,0.02636269,0.0
4550417.0,-0.00548433,0.0
4550495.0,-0.01320489,0.0
4550573.0,-0.00690651,0.0
4550651.0,0.01869304,0.0
4550729.0,-0.00126856,0.0
4550807.0,0.00868682,0.0
4550886.0,0.01163285,0.0
4550964.0,-0.00741451,0.0
4551042.0,-0.00380819,0.0
4551120.0,0.00360757,0.0
4551198.0,-0.00401139,0.0
4551276.0,-0.02148413,0.0
4551354.0,0.00817897,0.0
4551432.0,-0.00309707,0.0
4551510.0,-0.00954773,0.0
4551589.0,0.01508673,0.0
4551667.0,-0.00375743,0.0
4551745.0,0.01102332,0.0
4551823.0,0.00152503,0.0
4551901.0,-0.00380819,0.0
4551979.0,0.00309964,0.0
4552057.0,0.00360757,0.0
4552135.0,-0.01483019,0.0
4552213.0,-0.0144747,0.0
4552292.0,-0.01381441,0.0
4552370.0,-0.0035543,0.0
4552448.0,-0.01960479,0.0
4552526.0,-0.01056359,0.0
4552604.0,0.0100074,0.0
4552682.0,0.0213342,0.0
4552760.0,0.01335968,0.0
4552838.0,0.0007123,0.0
4552916.0,-0.00441772,0.0
4552995.0,0.00401389,0.0
4553073.0,-0.00324958,0.0
4553151.0,0.00152503,0.0
4553229.0,0.00045841,0.0
4553307.0,-0.00457015,0.0
4553385.0,0.00360757,0.0
4553463.0,0.02676909,0.0
4553541.0,0.01579778,0.0
4553620.0,-0.00106529,0.0
4553698.0,-0.00492564,0.0
4553776.0,0.01056616,0.0
4553854.0,0.00660428,0.0
4553932.0,-0.02737604,0.0
4554010.0,-4.951e-05,0.0
4554088.0,-0.00817632,0.0
4554166.0,0.01142965,0.0
4554244.0,-0.01615077,0.0
4554322.0,-0.00416368,0.0
4554401.0,0.0108202,0.0
4554479.0,-0.0030463,0.0
4554557.0,-0.00228434,0.0
4554635.0,-0.00573837,0.0
4554713.0,0.01005823,0.0
4554791.0,-0.00025271,0.0
4554869.0,-0.01183347,0.0
4554947.0,-0.000405,0.0
4555026.0,-0.00573837,0.0
4555104.0,0.01788032,0.0
4555182.0,-0.00741451,0.0
4555260.0,-0.01721753,0.0
4555338.0,0.00985503,0.0
4555416.0,0.03301663,0.0
4555494.0,0.00208379,0.0
4555572.0,-0.01020802,0.0
4555650.0,0.00482662,0.0
4555729.0,-0.00401139,0.0
4555807.0,-0.00995413,0.0
4555885.0,0.01904861,0.0
4555963.0,0.00716304,0.0
4556041.0,-0.00898905,0.0
4556119.0,0.00756944,0.0
4556197.0,-0.00370659,0.0
4556275.0,-0.02859509,0.0
4556354.0,0.01127729,0.0
4556432.0,-0.01361114,0.0
4556510.0,0.00106786,0.0
4556588.0,-0.00035431,0.0
4556666.0,0.00660428,0.0
4556744.0,-0.00010028,0.0
4556822.0,0.00426785,0.0
4556900.0,-0.01249376,0.0
4556978.0,0.00873758,0.0
4557057.0,0.00883926,0.0
4557135.0,-0.00462084,0.0
4557213.0,0.01102332,0.0
4557291.0,0.00792501,0.0
4557369.0,-0.00218281,0.0
4557447.0,0.00746777,0.0
4557525.0,0.00640123,0.0
4557603.0,-0.01229056,0.0
4557681.0,-0.00441772,0.0
4557760.0,0.00228691,0.0
4557838.0,0.01935333,0.0
4557916.0,0.00523287,0.0
4557994.0,-0.00650018,0.0
4558072.0,0.0036584,0.0
4558150.0,0.00523287,0.0
4558228.0,-0.00182733,0.0
4558306.0,-0.00086224,0.0
4558384.0,-0.02046821,0.0
4558463.0,-0.0104113,0.0
4558541.0,0.02041994,0.0
4558619.0,0.00320117,0.0
4558697.0,0.00111878,0.0
4558775.0,-0.01538895,0.0
4558853.0,-0.00777007,0.0
4558931.0,0.02016598,0.0
4559009.0,-0.00609393,0.0
4559088.0,0.00589316,0.0
4559166.0,0.00452189,0.0
4559244.0,-0.00167489,0.0
4559322.0,0.00828057,0.0
4559400.0,-0.00330027,0.0
4559478.0,-0.00573837,0.0
4559556.0,-0.00324958,0.0
4559634.0,0.02595636,0.0
4559713.0,-0.00431612,0.0
4559791.0,0.00482662,0.0
4559869.0,0.00563927,0.0
4559947.0,-0.00553517,0.0
4560025.0,0.00228691,0.0
4560103.0,0.0100074,0.0
4560181.0,0.0052837,0.0
4560259.0,0.01518833,0.0
4560337.0,0.0050805,0.0
4560416.0,-0.01137639,0.0
4560494.0,-0.00441772,0.0
4560572.0,-0.00390987,0.0
4560650.0,0.00416633,0.0
4560728.0,-0.016608,0.0
4560806.0,-0.01325573,0.0
4560884.0,0.01005823,0.0
4560962.0,-0.00903981,0.0
4561040.0,-0.00233525,0.0
4561118.0,0.0146804,0.0
4561197.0,-0.01076679,0.0
4561275.0,-0.01853811,0.0
4561353.0,-0.00370659,0.0
4561431.0,0.00797569,0.0
4561509.0,0.00320117,0.0
4561587.0,0.01269939,0.0
4561665.0,-0.00258922,0.0
4561743.0,0.00137259,0.0
4561822.0,0.00249011,0.0
4561900.0,-0.00243678,0.0
4561978.0,0.00619803,0.0
4562056.0,-0.02407452,0.0
4562134.0,-0.01411914,0.0
4562212.0,0.00558843,0.0
4562290.0,-0.00934453,0.0
4562368.0,-0.0011162,0.0
4562446.0,-0.0105129,0.0
4562525.0,-0.00253838,0.0
4562603.0,-0.01259536,0.0
4562681.0,0.0013219,0.0
4562759.0,0.01899777,0.0
4562837.0,-0.01305253,0.0
4562915.0,-0.01559215,0.0
4562993.0,0.01193757,0.0
4563071.0,-0.00782083,0.0
4563150.0,0.02052154,0.0
4563228.0,-0.00411292,0.0
4563306.0,-0.00903981,0.0
4563384.0,-0.00817632,0.0
4563462.0,0.00756944,0.0
4563540.0,-0.00975101,0.0
4563618.0,-0.00670338,0.0
4563696.0,0.0143756,0.0
4563774.0,-0.0099033,0.0
4563852.0,0.00670596,0.0
4563931.0,-0.01152867,0.0
4564009.0,-0.02265227,0.0
4564087.0,0.01178521,0.0
4564165.0,-0.01559215,0.0
4564243.0,-0.01797942,0.0
4564321.0,-0.00949705,0.0
4564399.0,0.00543607,0.0
4564477.0,-0.00218281,0.0
4564556.0,-0.00213205,0.0
4564634.0,-0.00147176,0.0
4564712.0,-0.00934453,0.0
4564790.0,-0.01264613,0.0
4564868.0,0.00147419,0.0
4564946.0,0.01767712,0.0
4565024.0,-0.00426528,0.0
4565102.0,0.00797569,0.0
4565181.0,-0.00492564,0.0
4565259.0,-0.02062065,0.0
4565337.0,0.01544229,0.0
4565415.0,-0.00385895,0.0
4565493.0,0.01396928,0.0
4565571.0,-0.02244915,0.0
4565649.0,0.02290881,0.0
4565727.0,-0.00502717,0.0
4565805.0,0.01645807,0.0
4565884.0,-0.00340187,0.0
4565962.0,0.00894086,0.0
4566040.0,-0.00182733,0.0
4566118.0,-0.00309707,0.0
4566196.0,0.00579163,0.0
4566274.0,0.01772795,0.0
4566352.0,-0.00888745,0.0
4566430.0,0.00497898,0.0
4566509.0,0.01925173,0.0
4566587.0,-0.00721131,0.0
4566665.0,-0.0121382,0.0
4566743.0,-0.00685574,0.0
4566821.0,-0.00330027,0.0
4566899.0,-0.00213205,0.0
4566977.0,0.00193135,0.0
4567055.0,-0.00695742,0.0
4567133.0,-0.0217381,0.0
4567211.0,0.00914398,0.0
4567290.0,-0.01249376,0.0
4567368.0,0.0104138,0.0
4567446.0,-0.00619546,0.0
4567524.0,-0.0011162,0.0
4567602.0,0.00650276,0.0
4567680.0,0.00381069,0.0
4567758.0,0.02341674,0.0
4567836.0,0.01508673,0.0
4567915.0,-0.00197961,0.0
4567993.0,0.01295342,0.0
4568071.0,0.00655352,0.0
4568149.0,0.00655352,0.0
4568227.0,-0.0105129,0.0
4568305.0,0.00650276,0.0
4568383.0,-0.00309707,0.0
4568461.0,0.00208379,0.0
4568539.0,-0.00873508,0.0
4568618.0,-0.01081762,0.0
4568696.0,-0.01122387,0.0
4568774.0,-0.01965563,0.0
4568852.0,0.00934711,0.0
4568930.0,0.00401389,0.0
4569008.0,-0.01056359,0.0
4569086.0,0.02113107,0.0
4569164.0,0.00426785,0.0
4569243.0,0.01925173,0.0
4569321.0,0.00259164,0.0
4569399.0,0.0035568,0.0
4569477.0,0.00594399,0.0
4569555.0,-0.01030962,0.0
4569633.0,-0.01980792,0.0
4569711.0,0.01366455,0.0
4569789.0,-0.00599226,0.0
4569867.0,0.00086474,0.0
4569945.0,-0.00680491,0.0
4570024.0,-0.00142093,0.0
4570102.0,-0.00985261,0.0
4570180.0,0.0038616,0.0
4570258.0,-0.00015111,0.0
4570336.0,0.00833126,0.0
4570414.0,0.00111878,0.0
4570492.0,-0.01990952,0.0
4570570.0,-0.01361114,0.0
4570649.0,0.01137881,0.0
4570727.0,-0.0099033,0.0
4570805.0,-0.00477328,0.0
4570883.0,-0.01767469,0.0
4570961.0,-0.00497641,0.0
4571039.0,0.01762635,0.0
4571117.0,0.01366455,0.0
4571195.0,0.00411542,0.0
4571273.0,0.01559465,0.0
4571352.0,0.00320117,0.0
4571430.0,0.00584247,0.0
4571508.0,-0.01472866,0.0
4571586.0,-0.0097001,0.0
4571664.0,0.0047757,0.0
4571742.0,-0.02270319,0.0
4571820.0,-0.00787167,0.0
4571898.0,0.00381069,0.0
4571977.0,-0.01310321,0.0
4572055.0,0.01346143,0.0
4572133.0,-0.00553517,0.0
4572211.0,-0.00177649,0.0
4572289.0,0.01071852,0.0
4572367.0,-0.01411914,0.0
4572445.0,-0.00462084,0.0
4572523.0,-0.01295085,0.0
4572601.0,0.01407088,0.0
4572680.0,0.00975351,0.0
4572758.0,0.01229314,0.0
4572836.0,0.00340437,0.0
4572914.0,-0.02473481,0.0
4572992.0,0.00767097,0.0
4573070.0,-0.02707131,0.0
4573148.0,-0.00634782,0.0
4573226.0,-0.01152867,0.0
4573305.0,0.00467418,0.0
4573383.0,-0.00451932,0.0
4573461.0,-0.00700811,0.0
4573539.0,-0.00086224,0.0
4573617.0,0.01325815,0.0
4573695.0,0.01346143,0.0
4573773.0,-0.02336347,0.0
4573851.0,0.00929627,0.0
4573929.0,0.00147419,0.0
4574007.0,-0.00055744,0.0
4574086.0,0.01295342,0.0
4574164.0,0.02519455,0.0
4574242.0,-0.00604309,0.0
4574320.0,0.01031212,0.0
4574398.0,-0.00949705,0.0
4574476.0,0.00309964,0.0
4574554.0,0.01036303,0.0
4574632.0,-0.00690651,0.0
4574711.0,0.02219768,0.0
4574789.0,-0.00152253,0.0
4574867.0,-0.00670338,0.0
4574945.0,0.01178521,0.0
4575023.0,-0.00548433,0.0
4575101.0,-0.00523044,0.0
4575179.0,-0.01924916,0.0
4575257.0,-0.00710978,0.0
4575335.0,0.0080773,0.0
4575414.0,0.00721381,0.0
4575492.0,0.01102332,0.0
4575570.0,0.00289644,0.0
4575648.0,0.00045841,0.0
4575726.0,0.00482662,0.0
4575804.0,0.01320739,0.0
4575882.0,0.0080773,0.0
4575960.0,0.00624872,0.0
4576039.0,0.00182975,0.0
4576117.0,0.00182975,0.0
4576195.0,0.00579163,0.0
4576273.0,-0.00076056,0.0
4576351.0,0.00746777,0.0
4576429.0,0.00228691,0.0
4576507.0,-0.00650018,0.0
4576585.0,-0.00589073,0.0
4576663.0,0.00492814,0.0
4576741.0,-0.00081148,0.0
4576820.0,-0.00197961,0.0
4576898.0,-0.0144747,0.0
4576976.0,-0.01584604,0.0
4577054.0,0.00182975,0.0
4577132.0,-0.01096999,0.0
4577210.0,0.01681363,0.0
4577288.0,0.00345513,0.0
4577366.0,-0.00309707,0.0
4577445.0,0.00629956,0.0
4577523.0,0.00878835,0.0
4577601.0,0.00447098,0.0
4577679.0,-0.01828414,0.0
4577757.0,-0.0033511,0.0
4577835.0,0.0126487,0.0
4577913.0,0.00599476,0.0
4577991.0,-0.0107161,0.0
4578070.0,0.00944878,0.0
4578148.0,-0.00233525,0.0
4578226.0,-0.02016348,0.0
4578304.0,0.00116946,0.0
4578382.0,-0.000913,0.0
4578460.0,0.01503596,0.0
4578538.0,0.0036584,0.0
4578616.0,-0.00548433,0.0
4578694.0,0.01925173,0.0
4578773.0,0.00457258,0.0
4578851.0,0.0030488,0.0
4578929.0,0.00050918,0.0
4579007.0,0.02869919,0.0
4579085.0,0.00137259,0.0
4579163.0,0.01508673,0.0
4579241.0,-0.00340187,0.0
4579319.0,0.00061078,0.0
4579397.0,0.01584862,0.0
4579475.0,-0.00665269,0.0
4579554.0,1.25e-06,0.0
4579632.0,0.00421717,0.0
4579710.0,0.00716304,0.0
4579788.0,-0.00238594,0.0
4579866.0,-0.00441772,0.0
4579944.0,-0.00177649,0.0
4580022.0,-0.00502717,0.0
4580100.0,-0.01178264,0.0
4580179.0,-0.00761771,0.0
4580257.0,-0.00208121,0.0
4580335.0,0.0036584,0.0
4580413.0,0.00147419,0.0
4580491.0,0.00086474,0.0
4580569.0,0.03022297,0.0
4580647.0,0.01061692,0.0
4580725.0,0.01005823,0.0
4580803.0,0.01625494,0.0
4580882.0,0.00543607,0.0
4580960.0,-0.00070988,0.0
4581038.0,-0.00197961,0.0
4581116.0,-0.01020802,0.0
4581194.0,0.01518833,0.0
4581272.0,0.0166105,0.0
4581350.0,0.02123267,0.0
4581428.0,-0.00660178,0.0
4581507.0,-0.00243678,0.0
4581585.0,0.00203295,0.0
4581663.0,0.01005823,0.0
4581741.0,-0.00177649,0.0
4581819.0,-0.00507801,0.0
4581897.0,-0.00289394,0.0
4581975.0,0.00487746,0.0
4582053.0,-0.00934453,0.0
4582131.0,0.00162663,0.0
4582210.0,-0.00629706,0.0
4582288.0,0.01153117,0.0
4582366.0,0.00543607,0.0
4582444.0,-0.00228434,0.0
4582522.0,0.00822973,0.0
4582600.0,-0.01305253,0.0
4582678.0,-0.00670338,0.0
4582756.0,0.02235005,0.0
4582835.0,-0.00172565,0.0
4582913.0,-0.00614462,0.0
4582991.0,0.00294728,0.0
4583069.0,-0.01924916,0.0
4583147.0,0.00777249,0.0
4583225.0,-0.00497641,0.0
4583303.0,0.00975351,0.0
4583381.0,0.01214077,0.0
4583459.0,-0.02651255,0.0
4583537.0,-0.00843036,0.0
4583616.0,0.0080773,0.0
4583694.0,-0.00604309,0.0
4583772.0,0.00533447,0.0
4583850.0,-0.01543979,0.0
4583928.0,0.00569003,0.0
4584006.0,0.00086474,0.0
4584084.0,0.02052154,0.0
4584162.0,-0.00573837,0.0
4584241.0,0.00086474,0.0
4584319.0,-0.00472244,0.0
4584397.0,-0.0035543,0.0
4584475.0,0.01127729,0.0
4584553.0,-0.01102082,0.0
4584631.0,-0.00975101,0.0
4584709.0,0.00447098,0.0
4584787.0,-0.00954773,0.0
4584866.0,-0.00116704,0.0
4584944.0,0.00746777,0.0
4585022.0,-0.00533197,0.0
4585100.0,0.00091558,0.0
4585178.0,0.00899155,0.0
4585256.0,-0.01427143,0.0
4585334.0,0.00436938,0.0
4585412.0,0.00061078,0.0
4585490.0,-0.00025271,0.0
4585569.0,-0.00142093,0.0
4585647.0,-0.00507801,0.0
4585725.0,0.00396313,0.0
4585803.0,0.00050918,0.0
4585881.0,0.02702305,0.0
4585959.0,0.0038616,0.0
4586037.0,0.00497898,0.0
4586115.0,-0.00812556,0.0
4586193.0,-0.00944621,0.0
4586272.0,0.00360757,0.0
4586350.0,-0.00457015,0.0
4586428.0,-0.00497641,0.0
4586506.0,0.01320739,0.0
4586584.0,-0.02214442,0.0
4586662.0,0.00523287,0.0
4586740.0,-0.01163027,0.0
4586818.0,0.00614719,0.0
4586896.0,-0.00700811,0.0
4586975.0,-0.00131933,0.0
4587053.0,0.02077551,0.0
4587131.0,0.00909315,0.0
4587209.0,-0.01295085,0.0
4587287.0,0.00066154,0.0
4587365.0,-0.00690651,0.0
4587443.0,-0.01569375,0.0
4587521.0,0.00137259,0.0
4587600.0,-0.00563669,0.0
4587678.0,-0.01122387,0.0
4587756.0,-0.00086224,0.0
4587834.0,0.00249011,0.0
4587912.0,0.0014235,0.0
4587990.0,-0.02727444,0.0
4588068.0,0.00894086,0.0
4588146.0,-0.00710978,0.0
4588224.0,0.00472494,0.0
4588303.0,0.00233783,0.0
4588381.0,-0.01584604,0.0
4588459.0,0.02509287,0.0
4588537.0,0.00706152,0.0
4588615.0,-0.00203053,0.0
4588693.0,0.01681363,0.0
4588771.0,-0.00888745,0.0
4588849.0,0.00863598,0.0
4588927.0,0.00553774,0.0
4589006.0,0.00299812,0.0
4589084.0,0.00152503,0.0
4589162.0,0.00939787,0.0
4589240.0,0.00635039,0.0
4589318.0,-0.00919232,0.0
4589396.0,-0.00106529,0.0
4589474.0,-0.00563669,0.0
4589552.0,0.00284568,0.0
4589630.0,0.0030488,0.0
4589709.0,-0.01909687,0.0
4589787.0,0.00238851,0.0
4589865.0,-0.00685574,0.0
4589943.0,0.0052837,0.0
4590021.0,0.01269939,0.0
4590099.0,0.01970889,0.0
4590177.0,0.01259786,0.0
4590255.0,-0.02031592,0.0
4590334.0,-0.00558593,0.0
4590412.0,0.0144772,0.0
4590490.0,0.00660428,0.0
4590568.0,0.00203295,0.0
4590646.0,0.0035568,0.0
4590724.0,0.00279484,0.0
4590802.0,-0.00837952,0.0
4590880.0,0.01579778,0.0
4590958.0,-0.00589073,0.0
4591037.0,-0.0105129,0.0
4591115.0,-0.0121382,0.0
4591193.0,0.00375993,0.0
4591271.0,0.00604567,0.0
4591349.0,-0.00787167,0.0
4591427.0,0.00309964,0.0
4591505.0,-0.00695742,0.0
4591583.0,0.01076936,0.0
4591662.0,-0.00147176,0.0
4591740.0,0.00594399,0.0
4591818.0,-0.01742066,0.0
4591896.0,-0.00187809,0.0
4591974.0,0.00294728,0.0
4592052.0,-0.00665269,0.0
4592130.0,0.00335353,0.0
4592208.0,0.01727079,0.0
4592286.0,0.0126487,0.0
4592365.0,-0.00426528,0.0
4592443.0,0.02595636,0.0
4592521.0,0.00238851,0.0
4592599.0,5.201e-05,0.0
4592677.0,-0.00964933,0.0
4592755.0,0.01275022,0.0
4592833.0,-0.00269082,0.0
4592911.0,0.01955646,0.0
4592989.0,-0.00589073,0.0
4593068.0,0.0012203,0.0
4593146.0,-0.01330641,0.0
4593224.0,0.00756944,0.0
4593302.0,0.0014235,0.0
4593380.0,-0.00924301,0.0
4593458.0,0.02839446,0.0
4593536.0,0.00436938,0.0
4593614.0,-0.01061442,0.0
4593692.0,0.01894701,0.0
4593771.0,-0.00197961,0.0
4593849.0,0.00817897,0.0
4593927.0,-0.00015111,0.0
4594005.0,0.00873758,0.0
4594083.0,0.00375993,0.0
4594161.0,-0.00944621,0.0
4594239.0,-0.01736982,0.0
4594317.0,-0.00065904,0.0
4594396.0,5.201e-05,0.0
4594474.0,0.00254088,0.0
4594552.0,0.00594399,0.0
4594630.0,-0.00553517,0.0
4594708.0,-0.00269082,0.0
4594786.0,-0.01320489,0.0
4594864.0,0.00462342,0.0
4594942.0,-0.00228434,0.0
4595020.0,-0.00340187,0.0
4595098.0,-0.01610008,0.0
4595177.0,0.00198219,0.0
4595255.0,-0.00980177,0.0
4595333.0,0.03814665,0.0
4595411.0,-0.00746527,0.0
4595489.0,0.00188059,0.0
4595567.0,-0.0080748,0.0
4595645.0,0.00589316,0.0
4595723.0,-0.00233525,0.0
4595802.0,0.00045841,0.0
4595880.0,0.00025529,0.0
4595958.0,-0.01208736,0.0
4596036.0,-0.03194745,0.0
4596114.0,-0.00477328,0.0
4596192.0,-0.00589073,0.0
4596270.0,0.00284568,0.0
4596348.0,0.00513134,0.0
4596426.0,0.00203295,0.0
4596505.0,-0.02559838,0.0
4596583.0,-0.01284933,0.0
4596661.0,-0.00142093,0.0
4596739.0,-0.01112235,0.0
4596817.0,0.03494666,0.0
4596895.0,-0.00208121,0.0
4596973.0,0.01483276,0.0
4597051.0,0.00025529,0.0
4597130.0,-0.00385895,0.0
4597208.0,0.00660428,0.0
4597286.0,0.01249626,0.0
4597364.0,0.01356295,0.0
4597442.0,0.0035568,0.0
4597520.0,-0.02732528,0.0
4597598.0,-0.00345263,0.0
4597676.0,-0.01264613,0.0
4597754.0,-0.01173195,0.0
4597832.0,0.00411542,0.0
4597911.0,0.00934711,0.0
4597989.0,0.01310579,0.0
4598067.0,-0.00792243,0.0
4598145.0,0.02158823,0.0
4598223.0,-0.0105129,0.0
4598301.0,-0.00919232,0.0
4598379.0,-0.02117941,0.0
4598457.0,0.00543607,0.0
4598536.0,0.00259164,0.0
4598614.0,0.01589938,0.0
4598692.0,-0.00208121,0.0
4598770.0,5.201e-05,0.0
4598848.0,-0.00162405,0.0
4598926.0,0.00584247,0.0
4599004.0,-0.00731298,0.0
4599082.0,-0.00157329,0.0
4599161.0,0.00863598,0.0
4599239.0,0.00238851,0.0
4599317.0,-0.00131933,0.0
4599395.0,-0.01193507,0.0
4599473.0,-0.00787167,0.0
4599551.0,0.00193135,0.0
4599629.0,0.02951192,0.0
4599707.0,-0.02412529,0.0
4599785.0,-0.00909065,0.0
4599863.0,0.01107409,0.0
4599942.0,-0.00035431,0.0
4600020.0,0.014274,0.0
4600098.0,-0.00030348,0.0
4600176.0,-0.01168111,0.0
4600254.0,0.00609636,0.0
4600332.0,-0.00192885,0.0
4600410.0,-0.0033511,0.0
4600488.0,0.00457258,0.0
4600567.0,0.00396313,0.0
4600645.0,0.01473116,0.0
4600723.0,0.01788032,0.0
4600801.0,0.01610258,0.0
4600879.0,0.00878835,0.0
4600957.0,-0.0252935,0.0
4601035.0,0.0126487,0.0
4601113.0,-0.01229056,0.0
4601191.0,0.00736624,0.0
4601270.0,-0.01615077,0.0
4601348.0,0.0038616,0.0
4601426.0,-0.00451932,0.0
